http://scholars.cornell.edu/individual/UR-134428|Biodegradation, Environmental;;Nocardiaceae;;Ethylenes;;Vinyl Chloride;;Oxidative Stress;;Adaptation, Physiological
http://scholars.cornell.edu/individual/UR-386680|Collagen;;Actins;;Mechanotransduction, Cellular;;Mammary Neoplasms, Experimental;;Neoplasm Invasiveness;;Animals;;Cell Shape;;Cell Adhesion;;Time Factors;;Humans;;Mice, Transgenic;;Actomyosin;;Cytoskeleton;;Cell Movement;;Female;;Antigens, CD29;;Breast Neoplasms;;Extracellular Matrix;;Mice, Inbred NOD;;Cell Line, Tumor;;Tumor Microenvironment
http://scholars.cornell.edu/individual/UR-78080|Phylogeny;;Promoter Regions, Genetic;;Zea mays;;Cloning, Molecular;;Polymorphism, Genetic;;Genes, Plant;;Seeds
http://scholars.cornell.edu/individual/UR-318243|Stress, Mechanical;;Reproducibility of Results;;Models, Chemical;;Elasticity;;Friction
http://scholars.cornell.edu/individual/UR-82289|Green Fluorescent Proteins;;Models, Genetic;;Escherichia coli;;RNA Processing, Post-Transcriptional;;Ribonucleases;;Inverted Repeat Sequences;;Signal Transduction;;Plasmids;;Recombinant Fusion Proteins;;RNA, Bacterial;;DNA, Bacterial;;Molecular Sequence Data;;Oxidoreductases, N-Demethylating;;Escherichia coli Proteins;;Genes, Bacterial;;Stress, Physiological;;Base Sequence;;Gene Silencing;;Prokaryotic Cells;;Mutation
http://scholars.cornell.edu/individual/UR-134429|Methanol;;Electrons;;Kinetics;;Hydrogen;;Chlorine;;Trichloroethylene;;Butyrates;;Bioreactors;;Industrial Microbiology;;Anaerobiosis
http://scholars.cornell.edu/individual/UR-6725|Collagen;;Lenses;;Animals;;Rats;;Optical Processes;;Tendons;;Endoscopes;;Photons;;Molecular Imaging
http://scholars.cornell.edu/individual/UR-287820|Tissue Engineering;;Cell Survival;;Animals;;Cell Adhesion;;Materials Testing;;Electrophysiological Phenomena;;Coculture Techniques;;Rats;;Cattle;;Cell Count;;Hydrogels;;Mitochondria;;Cell Culture Techniques;;Cell Line;;Neurons;;Nerve Tissue Proteins;;Glucuronic Acid;;Alginates;;Biocompatible Materials;;Hexuronic Acids;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-69757|Neoplasm Transplantation;;Animals;;Humans;;Cell Differentiation;;Stem Cell Transplantation;;Adipose Tissue;;Female;;Breast Neoplasms;;Extracellular Matrix;;Cell Line, Tumor;;Disease Progression;;Mice
http://scholars.cornell.edu/individual/UR-6838|Periosteum;;Biomedical Engineering;;Animals;;Thumb;;Amputation, Traumatic;;Male;;Humans;;Biomechanical Phenomena;;Bone Substitutes;;Adult;;Culture Techniques;;Radius;;Cnidaria;;Reconstructive Surgical Procedures
http://scholars.cornell.edu/individual/UR-196991|Chromaffin Cells;;Animals;;Male;;Calcium;;Cells, Cultured;;Endocytosis;;Synaptotagmin I;;Mice, Knockout;;Female;;Clathrin;;Mice
http://scholars.cornell.edu/individual/UR-77846|Computer Simulation;;Phosphatidylcholines;;Thermodynamics;;Cholesterol
http://scholars.cornell.edu/individual/UR-441377|Weight-Bearing;;Stress, Mechanical;;Postoperative Care;;Rotator Cuff;;Cadaver;;Humans;;Biomechanical Phenomena;;Tendon Injuries;;Adult;;Range of Motion, Articular;;Shoulder Joint;;Middle Aged
http://scholars.cornell.edu/individual/UR-6772|Tissue Engineering;;Cell Survival;;Microscopy, Confocal;;Cartilage, Articular;;Animals;;Cell Aggregation;;Hydrogel;;Cells, Cultured;;Cattle;;Light;;Chondrocytes;;Azo Compounds;;Cross-Linking Reagents;;Acetamides;;Glucuronic Acid;;Alginates;;Hexuronic Acids;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-6839|Thrombin;;Fibrin Tissue Adhesive;;Cartilage, Articular;;Biomedical Engineering;;Animals;;Mice, Nude;;Cells, Cultured;;Biomechanical Phenomena;;Fibrinogen;;Chondrocytes;;Sheep;;Mice
http://scholars.cornell.edu/individual/UR-287821|Drug Evaluation, Preclinical;;Animals;;Immunohistochemistry;;Male;;Endothelium, Vascular;;Cells, Cultured;;Coculture Techniques;;Biological Transport;;Blood-Brain Barrier;;Permeability;;Rats;;Central Nervous System Agents;;Models, Biological;;Blotting, Western;;Endothelial Cells;;Tight Junctions;;Membrane Proteins;;Mice
http://scholars.cornell.edu/individual/UR-170910|Reproducibility of Results;;Sensitivity and Specificity;;Biosensing Techniques;;Protein Interaction Mapping;;Neural Networks (Computer);;Equipment Design;;Semiconductors;;Microfluidic Analytical Techniques;;Biomimetic Materials;;Systems Integration;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-7578|Animals;;Male;;Biomechanical Phenomena;;Laryngeal Cartilages;;Female;;Horses
http://scholars.cornell.edu/individual/UR-6773|Tissue Engineering;;Porosity;;Swine;;Cartilage, Articular;;Biomedical Engineering;;Animals;;Chondrogenesis;;Materials Testing;;Hydrogels;;Chondrocytes;;Cell Differentiation;;Extracellular Matrix;;Polyvinyl Alcohol;;Biocompatible Materials;;Biomimetic Materials;;Tissue Scaffolds;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-52629|Interleukin-6;;Swine;;Recombinant Proteins;;Tumor Necrosis Factor-alpha;;Inflammation;;Animals;;Gene Expression Regulation;;Time Factors;;Humans;;Signal Transduction;;Protein-Serine-Threonine Kinases;;Epithelial-Mesenchymal Transition;;Cells, Cultured;;Aortic Valve;;Chick Embryo;;Calcinosis;;Cell Movement;;Activin Receptors, Type I;;Transforming Growth Factor beta1;;Inflammation Mediators;;Proto-Oncogene Proteins c-akt;;Quail;;Endothelial Cells;;Receptors, Transforming Growth Factor beta;;Transfection;;NF-kappa B;;Heart Valve Diseases;;Primary Cell Culture
http://scholars.cornell.edu/individual/UR-56556|Copper;;Green Fluorescent Proteins;;Arabidopsis;;Genetic Complementation Test;;Escherichia coli;;Virulence Factors;;Tobacco;;Siderophores;;Biological Transport;;Iron;;Mutagenesis, Insertional;;Phospholipases;;Protein Sorting Signals;;Molecular Sequence Data;;Lycopersicon esculentum;;Anti-Bacterial Agents;;Genes, Reporter;;Membrane Transport Proteins;;Plant Leaves;;Pseudomonas syringae;;Plant Diseases;;Movement;;Mutation
http://scholars.cornell.edu/individual/UR-287822|Fluorescence;;Humans;;Optics and Photonics;;Equipment Design;;Colonic Neoplasms;;Cell Culture Techniques;;Microfluidic Analytical Techniques;;Cell Line, Tumor
http://scholars.cornell.edu/individual/UR-177969|Stress, Mechanical;;N-Formylmethionine Leucyl-Phenylalanine;;Dose-Response Relationship, Drug;;Protease Inhibitors;;Gene Expression Regulation;;Neutrophil Activation;;Time Factors;;Humans;;Biomechanical Phenomena;;Neutrophils;;Macrophage-1 Antigen;;L-Selectin;;Shear Strength;;Protein Transport;;Interleukin-8;;Receptors, Formyl Peptide
http://scholars.cornell.edu/individual/UR-441376|Rotator Cuff;;Trauma Severity Indices;;Humans;;Biomechanical Phenomena;;Rotation;;Tendon Injuries;;Sprains and Strains;;Rupture;;Range of Motion, Articular;;Shoulder Joint
http://scholars.cornell.edu/individual/UR-303769|Temperature;;Models, Chemical;;Wood;;Methane;;Gases;;Waste Products;;Thermodynamics;;Biomass;;Water
http://scholars.cornell.edu/individual/UR-92296|Acrylamides;;Nanotechnology;;Temperature;;Humans;;Light;;Acrylic Resins;;Dimethylpolysiloxanes;;Equipment Design;;Microfluidics;;DNA;;Microfluidic Analytical Techniques;;Absorption;;Polymers;;Solar Energy
http://scholars.cornell.edu/individual/UR-287823|Escherichia coli;;Ribonucleases;;Cell Nucleus;;RNA, Bacterial;;DNA, Bacterial;;Escherichia coli Proteins;;Cetomacrogol;;Cell Fractionation
http://scholars.cornell.edu/individual/UR-374394|Recombinant Proteins;;Sequence Alignment;;Gene Expression;;Escherichia coli;;Campylobacter jejuni;;Hexosyltransferases;;Asparagine;;Substrate Specificity;;Protein Engineering;;Bacterial Proteins;;Molecular Sequence Data;;Glycosylation;;Amino Acid Sequence;;Models, Molecular;;Membrane Proteins
http://scholars.cornell.edu/individual/UR-441379|Diagnostic Imaging;;Automation;;Animals;;Methods;;Rats;;Tendons;;Tendon Injuries;;Disease Progression
http://scholars.cornell.edu/individual/UR-6770|Stress, Mechanical;;Polyurethanes;;Cartilage, Articular;;Animals;;Microscopy, Electron, Scanning;;Cells, Cultured;;Biomechanical Phenomena;;Cattle;;Friction;;Extracellular Matrix
http://scholars.cornell.edu/individual/UR-11280|Conservation of Natural Resources;;Food Industry;;Developing Countries;;Food Supply;;Food Handling;;Marketing;;Policy Making;;Food Safety;;Private Sector;;Agriculture
http://scholars.cornell.edu/individual/UR-368744|Aged;;Leg;;Male;;Humans;;Aged, 80 and over;;Gadolinium DTPA;;Injections, Intravenous;;Adult;;Female;;Subtraction Technique;;Magnetic Resonance Angiography;;Middle Aged;;Contrast Media
http://scholars.cornell.edu/individual/UR-18781|Green Fluorescent Proteins;;Escherichia coli;;Animals;;Vaccines;;Protein Engineering;;Antigens;;Hemolysin Proteins;;Ultracentrifugation;;Enzyme-Linked Immunosorbent Assay;;Microscopy, Fluorescence;;Escherichia coli Proteins;;Transport Vesicles;;Microscopy, Electron, Transmission;;Mice;;Drug Delivery Systems
http://scholars.cornell.edu/individual/UR-82319|Gene Expression Regulation, Bacterial;;Bacteria;;Bacterial Proteins;;Adenosine Triphosphatases;;Intracellular Membranes;;Membrane Transport Proteins;;Escherichia coli Proteins;;Protein Transport
http://scholars.cornell.edu/individual/UR-441378|Rotator Cuff;;Multivariate Analysis;;Least-Squares Analysis;;Humans;;Biomechanical Phenomena;;Tendon Injuries;;Sprains and Strains;;Adult;;Models, Biological;;Shoulder Joint;;Regression Analysis;;Middle Aged
http://scholars.cornell.edu/individual/UR-441784|Crystallization;;Electronics;;Transistors, Electronic;;Semiconductors;;Polymers
http://scholars.cornell.edu/individual/UR-378788|Blood Platelets;;Animals;;Thrombosis;;Male;;Bone Marrow Transplantation;;Erythrocytes;;Optics and Photonics;;Mice, Transgenic;;Capillaries;;Janus Kinase 2;;Polycythemia;;Photons;;Female;;Disease Models, Animal;;Thrombocythemia, Essential;;Blood Flow Velocity;;Microscopy, Fluorescence;;Polycythemia Vera;;Mice
http://scholars.cornell.edu/individual/UR-303767|Plants;;Lignin;;Carbon Dioxide;;Hydrostatic Pressure;;Biotechnology;;Biomass;;Furaldehyde;;Carbohydrates;;Hydrolysis;;Hot Temperature;;Water;;Enzymes
http://scholars.cornell.edu/individual/UR-82318|Cysteine;;Thioredoxins;;Dimerization;;Disulfides;;Escherichia coli;;Protein Disulfide-Isomerases;;Oxygen;;Directed Molecular Evolution;;Iron;;Protein Engineering;;Bacterial Proteins;;Hirudins;;Sulfides;;Cytoplasm;;Amino Acid Sequence;;Protein Folding;;Amino Acid Substitution;;Proteins;;Oxidation-Reduction;;Amino Acid Motifs;;Cell Membrane;;Movement;;Membrane Proteins;;Mutation
http://scholars.cornell.edu/individual/UR-51567|Flight, Animal;;Animals;;Drosophila melanogaster;;Time Factors;;Wing;;Biomechanical Phenomena;;Light;;Models, Biological
http://scholars.cornell.edu/individual/UR-196995|Chromaffin Cells;;Animals;;Male;;Calcium;;Protein Structure, Tertiary;;Membrane Fusion;;Synaptotagmin I;;Mice, Knockout;;Female;;Exocytosis;;Synaptotagmins;;Mice
http://scholars.cornell.edu/individual/UR-272462|Computer Simulation;;Data Interpretation, Statistical;;Humans;;Models, Statistical;;Colorectal Neoplasms;;Precancerous Conditions;;Models, Biological;;Biometry;;Databases, Factual;;Diagnosis, Computer-Assisted;;Signal Processing, Computer-Assisted;;Statistics as Topic
http://scholars.cornell.edu/individual/UR-368771|Brain;;Reproducibility of Results;;Male;;Sensitivity and Specificity;;Humans;;Image Interpretation, Computer-Assisted;;Phantoms, Imaging;;Algorithms;;Image Enhancement;;Magnetic Resonance Imaging;;Adult;;Female;;Artifacts
http://scholars.cornell.edu/individual/UR-339539|Animals;;Spectrum Analysis, Raman;;Ear;;Optical Fibers;;Sebaceous Glands;;Mice
http://scholars.cornell.edu/individual/UR-82284|Escherichia coli;;Gene Library;;Protein Interaction Mapping;;Recombinant Fusion Proteins;;Cloning, Molecular;;Membrane Transport Proteins;;Escherichia coli Proteins;;Genes, Bacterial;;Intracellular Space;;Ligands
http://scholars.cornell.edu/individual/UR-247569|Research;;Military Personnel;;Electric Impedance;;Humans;;Ultrasonic Therapy;;Equipment Design;;Electronics, Medical;;Transducers
http://scholars.cornell.edu/individual/UR-82328|Recombinant Proteins;;Escherichia coli;;Heat-Shock Response;;Bacterial Outer Membrane Proteins;;Porins;;Peptide Hydrolases;;Escherichia coli Proteins;;Chloramphenicol O-Acetyltransferase
http://scholars.cornell.edu/individual/UR-303765|Biofuels;;Microalgae;;Monte Carlo Method;;Models, Biological;;Uncertainty
http://scholars.cornell.edu/individual/UR-37487|Computer Simulation;;Lenses;;X-Ray Diffraction;;Capillary Action;;Models, Theoretical;;Equipment Design;;Computer-Aided Design;;Fiber Optic Technology;;Synchrotrons;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-15056|Rhodamines;;Cell Survival;;Reproducibility of Results;;Animals;;Male;;Integrin alpha6;;Cell Proliferation;;Antigens, CD34;;Colony-Forming Units Assay;;Stem Cells;;Microfluidics;;Epidermis;;Mice, Inbred C57BL;;Mice
http://scholars.cornell.edu/individual/UR-82283|Green Fluorescent Proteins;;Recombinant Proteins;;Escherichia coli;;Ribosomal Proteins;;Gene Expression Regulation, Bacterial;;Protein Folding;;Escherichia coli Proteins;;Ribosomes;;Models, Molecular
http://scholars.cornell.edu/individual/UR-442238|Phosphatidylinositol 4,5-Diphosphate;;Molecular Dynamics Simulation;;Humans;;Phosphatidylserines;;Lipid Bilayers;;Syntaxin 1;;Phosphatidylcholines;;Vesicle-Associated Membrane Protein 2;;Hydrophobic and Hydrophilic Interactions;;Sphingomyelins;;Cell Membrane;;Phosphatidylethanolamines;;Static Electricity
http://scholars.cornell.edu/individual/UR-427493|SNARE Proteins;;Animals;;Rats;;Molecular Sequence Data;;Amino Acid Sequence;;Synaptic Vesicles;;Molecular Docking Simulation;;Cell Membrane
http://scholars.cornell.edu/individual/UR-182553|Fibroblasts;;Animals;;Signal Transduction;;Cell Nucleus;;Cytoskeleton;;Apoptosis;;Flow Cytometry;;NF-kappa B;;Lamin Type A;;Mice
http://scholars.cornell.edu/individual/UR-88804|Animals;;Humans;;United States;;Fractures, Bone;;Biomedical Research;;Societies, Medical;;Bone and Bones;;Orthopedics
http://scholars.cornell.edu/individual/UR-247568|Acoustics;;Electric Impedance;;Models, Theoretical;;Equipment Design;;Transducers;;Ultrasonography
http://scholars.cornell.edu/individual/UR-82329|Indicators and Reagents;;Animals;;Humans;;Biosensing Techniques;;Antigen-Antibody Reactions;;Antibodies;;Goats;;Signal Processing, Computer-Assisted
http://scholars.cornell.edu/individual/UR-141490|Stress, Mechanical;;Animals;;Cell Communication;;Cells, Cultured;;Biomechanical Phenomena;;Cattle;;Cell Movement;;Extracellular Matrix;;Endothelial Cells
http://scholars.cornell.edu/individual/UR-370733|Computer Simulation;;Carbon;;Construction Materials;;Transportation;;Models, Chemical;;Humans;;Wind;;Cities;;Soot;;New York
http://scholars.cornell.edu/individual/UR-377321|Actins;;Cell Transformation, Neoplastic;;Phosphatidylinositol Phosphates;;Animals;;Cell Adhesion;;Humans;;Talin;;Epithelium;;Mammary Glands, Animal;;Vinculin;;Female;;Focal Adhesions;;Cell Line;;Phosphorylation;;Breast Neoplasms;;Extracellular Matrix;;Phosphatidylinositol 3-Kinases;;Disease Progression;;Mammary Glands, Human;;Carcinogenesis;;Mice
http://scholars.cornell.edu/individual/UR-352269|Neoplastic Cells, Circulating;;Antibodies, Immobilized;;Male;;Humans;;Antibodies, Monoclonal;;Equipment Design;;Microfluidic Analytical Techniques;;Prostatic Neoplasms;;Cell Separation;;Cell Line, Tumor;;Electrodes
http://scholars.cornell.edu/individual/UR-147738|Bone Density;;Tomography, X-Ray Computed;;Animals;;Male;;Hominidae;;Humans;;Thoracic Vertebrae;;Biomechanical Phenomena;;Adult;;Female;;Young Adult
http://scholars.cornell.edu/individual/UR-9426|Intervertebral Disc;;Reproducibility of Results;;Animals;;Male;;Time Factors;;Predictive Value of Tests;;Rats, Nude;;Image Interpretation, Computer-Assisted;;Rats;;Algorithms;;Magnetic Resonance Imaging;;Observer Variation;;Disease Models, Animal;;Severity of Illness Index;;Intervertebral Disc Degeneration
http://scholars.cornell.edu/individual/UR-82282|Escherichia coli;;Glycoproteins;;Protein Biosynthesis;;Glycosylation;;Cell-Free System;;Prokaryotic Cells
http://scholars.cornell.edu/individual/UR-182552|Recombinant Proteins;;Neural Cell Adhesion Molecules;;Animals;;DNA, Complementary;;Gene Expression Regulation, Developmental;;Signal Transduction;;alpha-Fetoproteins;;Cell Differentiation;;Stem Cells;;Fetal Heart;;Focal Adhesion Protein-Tyrosine Kinases;;Cell Line;;Transfection;;Base Sequence;;Pyrimidines;;Mice;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-22015|Biosensing Techniques;;Antibodies;;Dinitrobenzenes;;Ligands
http://scholars.cornell.edu/individual/UR-117334|Kinetics;;Bacteriology;;Bacteria;;Equipment Design;;Culture Media;;Bacterial Adhesion
http://scholars.cornell.edu/individual/UR-368737|Aged;;Image Processing, Computer-Assisted;;Reproducibility of Results;;Automation;;Male;;Humans;;Algorithms;;Myocardium;;Magnetic Resonance Imaging;;Adult;;Female;;Heart Ventricles;;Middle Aged;;Ventricular Function, Left
http://scholars.cornell.edu/individual/UR-272464|Least-Squares Analysis;;Gene Expression Profiling;;Models, Statistical;;Sample Size;;Hordeum;;Biometry;;Plant Diseases;;Oligonucleotide Array Sequence Analysis
http://scholars.cornell.edu/individual/UR-6229|Animals;;Mice, Inbred Strains;;Biomechanical Phenomena;;Female;;Bone and Bones;;Species Specificity;;Mice
http://scholars.cornell.edu/individual/UR-22013|Image Processing, Computer-Assisted;;Microscopy, Confocal;;Escherichia coli;;Biofilms;;Photons;;Fluorescent Dyes;;Culture Media;;Quinolines;;Zinc;;Biomass
http://scholars.cornell.edu/individual/UR-377473|Escherichia coli;;Saccharomyces cerevisiae Proteins;;Directed Molecular Evolution;;Periplasm;;Protein Engineering;;Recombinant Fusion Proteins;;alpha-Synuclein;;Single-Chain Antibodies;;Basic-Leucine Zipper Transcription Factors;;Protein Folding;;Membrane Transport Proteins;;Escherichia coli Proteins;;Protein Stability;;Intracellular Space;;Protein Binding
http://scholars.cornell.edu/individual/UR-247567|Catheterization;;Animals;;Rats, Sprague-Dawley;;Male;;Microinjections;;Rats;;Equipment Design;;Cerebral Arteries;;Injections, Intra-Arterial;;Miniaturization;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-82326|Sodium Chloride;;Interleukin-2;;Isopropyl Thiogalactoside;;Escherichia coli;;Amino Acids;;Glucose;;Biosensing Techniques;;Homoserine;;Cell Communication;;Bacterial Proteins;;Culture Media;;Dithiothreitol;;Lactones;;Aerobiosis;;Ferric Compounds;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-19481|Pyrethrins;;Animals;;Protein Subunits;;Norepinephrine;;Gene Expression Regulation;;Insulin-Secreting Cells;;Electric Capacitance;;Endocytosis;;Nitriles;;Cell Line;;Patch-Clamp Techniques;;Insecticides;;Transport Vesicles;;GTP-Binding Proteins
http://scholars.cornell.edu/individual/UR-92293|Microtubules;;Hydrodynamics;;Nanotubes;;Nanotubes, Carbon;;Photons;;Optical Tweezers
http://scholars.cornell.edu/individual/UR-82281|Mannosyltransferases;;Escherichia coli;;Campylobacter jejuni;;N-Acetylglucosaminyltransferases;;Hexosyltransferases;;Saccharomyces cerevisiae Proteins;;Polysaccharides;;Protein Engineering;;Disaccharides;;Glycosylation;;Escherichia coli Proteins;;Membrane Proteins
http://scholars.cornell.edu/individual/UR-379117|Tissue Engineering;;Weight-Bearing;;Stress, Mechanical;;Mechanotransduction, Cellular;;Intervertebral Disc;;Animals;;Male;;Materials Testing;;Cells, Cultured;;Equipment Design;;Sheep;;Compressive Strength;;Biocompatible Materials;;Tissue Scaffolds;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-319440|Computer Simulation;;Biological Clocks;;Computational Biology;;Animals;;Copepoda;;Wing;;Biomechanical Phenomena;;Behavior, Animal;;Feedback, Sensory;;Algorithms;;Muscles;;Environment;;Models, Biological;;Locomotion
http://scholars.cornell.edu/individual/UR-244238|Animals;;Rats, Sprague-Dawley;;Male;;Tomography, Emission-Computed;;Rats;;Female;;Oxidative Stress;;Vascular Diseases
http://scholars.cornell.edu/individual/UR-272465|Mammography;;Trauma Severity Indices;;Humans;;Models, Statistical;;False Positive Reactions;;Forecasting;;Adult;;Female;;Breast Neoplasms;;False Negative Reactions
http://scholars.cornell.edu/individual/UR-247566|Brain;;Porosity;;Hydrodynamics;;Humans;;Ultrasonic Therapy;;Biomechanical Phenomena;;Blood-Brain Barrier;;Elasticity;;Models, Biological;;Ultrasonics;;Drug Delivery Systems
http://scholars.cornell.edu/individual/UR-82327|Green Fluorescent Proteins;;Recombinant Proteins;;Escherichia coli;;Kinetics;;DNA Probes;;Luminescent Proteins;;Reverse Transcriptase Polymerase Chain Reaction;;Recombinant Fusion Proteins;;Transcription, Genetic;;Bacterial Proteins;;Fermentation;;Biotechnology;;Dithiothreitol;;Chloramphenicol O-Acetyltransferase;;Genes, Bacterial;;Oligonucleotide Array Sequence Analysis;;Genetic Engineering
http://scholars.cornell.edu/individual/UR-196988|Electronics;;Thiophenes;;Polystyrenes;;Equipment Design;;Ions;;Electrolytes;;Electric Conductivity
http://scholars.cornell.edu/individual/UR-19482|Animals;;Norepinephrine;;Gene Expression Regulation;;Insulin-Secreting Cells;;Synaptosomal-Associated Protein 25;;Calcium;;Insulin;;Cell Line;;Exocytosis;;GTP-Binding Protein alpha Subunits;;GTP-Binding Protein beta Subunits
http://scholars.cornell.edu/individual/UR-182554|Mechanotransduction, Cellular;;Animals;;Cardiomegaly;;Myocardium
http://scholars.cornell.edu/individual/UR-368802|Vaccines, Synthetic;;Parasite Egg Count;;Hookworm Infections;;Animals;;Ancylostoma;;Cytokines;;Antibodies, Helminth;;Male;;Dogs;;Cell Proliferation;;Cloning, Molecular;;Anemia;;Female;;Molecular Sequence Data;;Amino Acid Sequence;;Vaccination;;Helminth Proteins
http://scholars.cornell.edu/individual/UR-82280|Mutagenesis;;Escherichia coli;;Carrier Proteins;;Immunohistochemistry;;Periplasm;;Protein Engineering;;Antigens;;Protein Sorting Signals;;Single-Chain Antibodies;;Cytoplasm;;Protein Folding;;Membrane Transport Proteins;;Escherichia coli Proteins;;Protein Transport;;Ligands
http://scholars.cornell.edu/individual/UR-74963|Surface-Active Agents;;Buffers;;Osmosis;;Electrochemistry
http://scholars.cornell.edu/individual/UR-247565|Brain;;Computer Simulation;;Animals;;Blood-Brain Barrier;;Models, Theoretical;;Drug Administration Routes;;Convection;;Drug Delivery Systems;;Microdialysis
http://scholars.cornell.edu/individual/UR-82324|Open Reading Frames;;Escherichia coli;;Gene Expression Profiling;;Signal Transduction;;Gene Expression Regulation, Bacterial;;Homoserine;;Bacterial Proteins;;Immunoblotting;;Molecular Sequence Data;;Amino Acid Sequence;;Culture Media, Conditioned;;Lactones;;Oligonucleotide Array Sequence Analysis
http://scholars.cornell.edu/individual/UR-6769|Tissue Engineering;;Collagen;;Glycosaminoglycans;;Animals;;Mechanical Phenomena;;Tensile Strength;;Materials Testing;;Cattle;;Menisci, Tibial;;Implants, Experimental;;Culture Media;;DNA;;Extracellular Matrix;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-182557|Muscle Contraction;;Stress, Mechanical;;Myocytes, Cardiac;;Motion;;Animals;;Cells, Cultured;;Cytoskeleton;;Elasticity;;Micromanipulation;;Sarcomeres;;Anisotropy;;Extracellular Matrix;;Physical Stimulation;;Mice
http://scholars.cornell.edu/individual/UR-52088|Wind;;Saturn;;Atmosphere;;Extraterrestrial Environment;;Spacecraft
http://scholars.cornell.edu/individual/UR-99171|Tissue Engineering;;Up-Regulation;;PPAR gamma;;Muscle Proteins;;Animals;;Cell Adhesion;;Microscopy, Electron, Scanning;;Organ Culture Techniques;;Time Factors;;Mice, Nude;;Cell Communication;;Leptin;;Glucose Transporter Type 4;;3T3-L1 Cells;;Adipocytes;;Adipose Tissue;;Cell Culture Techniques;;Laminin;;Extracellular Matrix;;Monosaccharide Transport Proteins;;Triglycerides;;Mice;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-352382|Prostate-Specific Antigen;;Reproducibility of Results;;Neoplastic Cells, Circulating;;Antibodies, Immobilized;;Immunoassay;;Male;;Sensitivity and Specificity;;Humans;;Antibodies, Monoclonal;;Microfluidic Analytical Techniques;;Prostatic Neoplasms;;Microscopy, Fluorescence;;Cell Line, Tumor
http://scholars.cornell.edu/individual/UR-6071|Tissue Engineering;;Collagen Type I;;Intervertebral Disc;;Animals;;Biomechanical Phenomena;;Rats;;Microscopy, Fluorescence, Multiphoton;;Sheep;;Glucuronic Acid;;Alginates;;Biocompatible Materials;;Hexuronic Acids;;Gels;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-74964|Nanotechnology;;Microscopy, Electron, Scanning;;Algorithms;;DNA;;Entropy;;Nucleic Acid Conformation;;Microscopy, Fluorescence
http://scholars.cornell.edu/individual/UR-82325|Interleukin-2;;Recombinant Proteins;;Vibrio;;Escherichia coli;;Temperature;;Time Factors;;Signal Transduction;;Gene Expression Regulation, Bacterial;;Hydrogen-Ion Concentration;;Homoserine;;Cell Communication;;Bacterial Proteins;;Cell Count;;Luminescence;;Genes, Reporter;;Bioreactors;;Culture Media, Conditioned;;Lactones;;Solubility
http://scholars.cornell.edu/individual/UR-295048|Cytidine Deaminase;;Insects;;Animals;;Mass Spectrometry;;DNA, Single-Stranded;;Humans;;Transcription, Genetic;;DNA;;Cell Line;;Phosphorylation;;Models, Biological;;DNA Mutational Analysis;;Serine;;Amino Acid Motifs;;Mutation
http://scholars.cornell.edu/individual/UR-247564|Swine;;Electric Power Supplies;;High-Intensity Focused Ultrasound Ablation;;Animals;;Rats, Sprague-Dawley;;Humans;;Veins;;Materials Testing;;Rats;;Equipment Design;;Adipose Tissue;;Blood Coagulation;;Sheep;;Skin
http://scholars.cornell.edu/individual/UR-287926|Inclusion Bodies;;Epidermal Growth Factor;;Escherichia coli;;Temperature;;beta-Lactamases;;Humans;;Plasmids;;DNA, Bacterial;;Molecular Sequence Data;;Amino Acid Sequence;;Microscopy, Electron;;Base Sequence
http://scholars.cornell.edu/individual/UR-82287|Recombinant Proteins;;Escherichia coli;;Gene Expression Regulation, Bacterial;;Homoserine;;Heat-Shock Proteins;;Reverse Transcriptase Polymerase Chain Reaction;;Bacterial Proteins;;Blotting, Western;;Escherichia coli Proteins;;Lactones;;Carbon-Sulfur Lyases;;Chromatography, High Pressure Liquid
http://scholars.cornell.edu/individual/UR-99170|PPAR gamma;;Animals;;Rats, Sprague-Dawley;;Male;;Cells, Cultured;;Reverse Transcriptase Polymerase Chain Reaction;;Adipocytes;;Rats;;Stem Cells;;Fibroblast Growth Factor 2;;DNA Primers;;Flow Cytometry;;Cell Division;;Mesoderm;;Base Sequence;;Ligands
http://scholars.cornell.edu/individual/UR-182556|Computer Simulation;;Stress, Mechanical;;Mechanotransduction, Cellular;;Reproducibility of Results;;Motion;;Viscosity;;Animals;;Sensitivity and Specificity;;Membrane Fluidity;;Elasticity;;Cell Culture Techniques;;Micromanipulation;;Models, Biological;;Cell Size;;Physical Stimulation;;Magnetics;;Mice;;NIH 3T3 Cells
